,PC1,PC2,PC3,PC4,PC5,PC6,Class
874,0.9135510694623851,0.5020625615603586,-1.0309607661927238,-0.8296794856397578,-1.044584921588648,0.9104354331700669,0
875,1.0558658727365848,1.3949825760282557,1.5709874353400728,0.43712823053265776,-0.7081647649533397,0.7061163972126155,0
876,0.20270136996374405,2.0291638198047908,0.8721533391732249,-0.757729309912153,0.13644560768566136,0.07985620030777896,1
877,-0.0026713177066135896,0.8002909225813696,-0.5070101530759274,-0.8104537296674047,-0.7921612764982059,0.13623736714363394,1
878,-0.48703064344352626,1.1381700944614825,-0.3998755534777657,1.3463642949934758,0.02099705034533624,0.46955807898911356,1
879,0.5094818120714429,0.5676473773011221,-0.7763391776875154,-0.14930112820475125,-0.0784566611795141,-0.9190298122534326,1
880,-1.5863362014949371,0.1357060288974762,-0.40350441514076507,1.051485710456906,0.6744366281503482,-0.4508722209908531,1
881,-1.4063579879146009,-0.6752509039317413,0.21325632628729288,0.7074371694741215,1.0993970260641428,0.3672424452073143,1
882,-1.7759834065505817,0.32357779878702925,0.8610689775288195,0.30197391596035733,0.9933371179816176,-1.4530012548293898,1
883,0.631821811234418,-1.6028352872124647,2.136261810400356,-1.7509261941554337,-0.18118129579132974,-0.5819097362631922,0
884,0.6630057395081994,-0.35652889530988496,-1.803025143686235,-1.1847883604604494,-1.9774809595389713,0.2254996054890647,1
885,0.7608561425577905,-0.7911158466289732,0.38032620575893744,-0.0917816569603912,0.9571489963244647,0.8052568438288737,0
886,1.4929286989670205,1.7262614090371984,0.2031713787525924,-0.5228410893148068,0.4849522886276005,0.06578230993446489,0
887,-2.3052381466334437,0.644282089786436,-1.1726916650899004,0.8273836391322478,-0.04176308879853658,0.18465918296597134,1
888,3.567814434463762,-1.4058417699582821,1.2192546646286777,4.904380843457904,-3.122252489623017,0.08670202891456555,1
889,-0.6369253460939597,1.0756015736762148,-0.23496375492220015,-0.29073911213704096,-0.11525556425001392,-0.5878019229144983,1
890,-1.7836438690216423,-0.17282860547124748,-0.6160876413239772,1.0583943594211436,0.8999149485625563,0.2987853494683477,1
891,-0.05373159566151314,1.1769516181828477,-0.24387075395646712,0.20965875734124031,0.4604422501617564,-0.481210322786435,1
892,-3.1600504077278773,-0.9400622113032557,-0.4260961559677019,0.09830466460558275,-0.6471782714499295,-0.13335539518253217,1
893,-0.6375119358410347,0.6678933263597082,-0.7047832621245522,0.9518291041638997,0.9879878312816944,0.6214554061024775,1
894,2.5088904275934034,1.7291149446867824,-0.18016772607687198,-0.37253857655188005,0.8316830390866691,-0.6460371309465182,0
895,-1.7684451656631124,0.9553196276132743,-1.2227284892447277,0.8310714804814635,0.09798499071108469,0.29498277205973905,1
896,1.1428080359681019,1.1676395919126668,-1.0095475193750167,0.545944237462599,0.8585000059784608,0.24198873372148713,1
897,-0.6854468752553119,1.0740048708100423,-0.7246022186474674,0.9423772446271758,0.5945951087273995,-0.6679803557990042,1
898,0.6389390305368373,0.06485466860745223,-0.06802351789753447,0.6958933658273952,1.2504007973272868,-0.41995490144434694,1
899,-0.21904974505065816,0.8117240460281755,0.7428854066931001,0.2246807993367342,-0.4927549556313284,-0.5887150397681703,1
900,-0.589107012979029,0.6644861121246349,-0.3777254040572885,0.9249825200123023,1.10764499858901,0.7804782604428945,1
901,0.06620793756565994,1.2077347140943995,-0.6037031756806234,-0.6085622793070739,-0.6574631271470649,0.5383609237180889,1
902,-1.265236937270443,-0.25370373128894264,1.5011983207142576,0.22473619842455134,1.609175991459624,0.32110718929017273,1
903,-0.7738720738981367,0.3870223685689336,-0.8763659081676214,-0.05477129393724492,-0.5035562071383876,-0.45515350272427435,1
904,1.326806293263489,1.0046549810472405,-1.2310047433346267,0.6737508637335048,0.6214003705003235,0.12058018597599907,1
905,-0.380736021325032,-0.3793328271034379,-0.8472971926775682,0.41668978016549646,0.32159498724816726,0.1731659950520762,1
906,1.899290644978732,-3.746914419254349,-0.4352980464428416,-2.1669901590508736,-2.4829213755790214,-0.7769111602153348,0
907,-0.675380549906469,-1.0418507565209358,-0.9492481896439894,0.7915808528847885,0.6037185625048269,-1.3445862178868508,1
908,0.7367840914829478,-3.2327544522419913,1.680274715428192,-0.8200587015371573,0.5089671201226355,0.2741204236886591,0
909,1.4997867815415395,-0.7813434605403925,0.3468450459396346,-0.004992256622850123,1.425857245415223,-0.000956369827397433,0
910,-1.2119023633686188,-0.1545466529840596,3.3217938117262156,-1.333489261061333,0.3723689310867751,-1.3801181354434149,0
911,2.177307554308571,2.066172298726434,-0.3890838101520817,-0.2865049464103447,0.6572255659212481,-0.17615942522229525,0
912,3.0466241743972984,-1.649411075807316,-1.2169174585656692,0.25118401981121513,0.6174646761721939,-0.11894846818645505,0
913,1.999614306329848,-2.8406545757838155,-0.5048180141882503,-0.47023977569200887,0.20107239830066762,-0.18130792609969795,0
914,0.7491232828215378,0.7685800377501009,-0.4590928494249259,-0.8130844463052808,-0.7164671200197468,0.9517755321597723,0
915,-0.8408332880133356,0.5107855531519813,1.5966993515546841,-0.35047559233101194,0.18514669065752537,-0.6767628102368627,1
916,0.35867996935632024,1.9544064619059245,0.36472308540655923,-1.1464652786066496,-0.3869598701828271,0.11155028473728765,1
917,-1.7248356870984014,-0.6450225851728317,-0.8349099491653814,0.15325277953373334,-0.5022146063639049,-0.6373744766520505,1
918,0.7273143769442169,1.5020888142389208,1.206735957333071,-0.6671194635435668,0.541504902044379,0.03001495268429641,0
919,-0.3341840975694666,-0.3682623646661801,1.4443492527492405,0.7378880663143288,0.03474381467870306,1.629613359747075,0
920,0.07977016276426976,1.388494134407298,-0.055319713641328774,0.009361568700007532,0.2901408126396032,-0.5378570334142804,1
921,2.5008263355270137,-1.8193239286704568,-0.22308680978901455,-0.035225103093637807,0.855737294650731,0.1223299191494465,0
922,-0.15371168355796172,0.3228980134213997,-1.6760569154668192,-0.529761821854617,-1.3956344884626706,0.32191716307592994,1
923,-0.34757937517660314,1.4852206539377517,0.4837409360979959,-0.8430252415789411,-0.2756167817775834,-0.04757934746074919,0
924,0.7920288045857417,-0.20886262438646347,-0.6193355928912232,0.16477757536800092,0.5225399811423551,1.34038104334841,0
925,2.798974537896966,-2.325969173660057,-1.171128728570113,-0.16203421425278375,0.50554013739037,-0.2553576100725586,0
926,-2.9619873054019026,-0.906966401678365,-0.22873034766221492,0.05221763478650467,-0.5628252215417343,-0.30262985915596824,1
927,1.1103491600271367,-0.7889307562624442,-0.46580329380976554,0.018590843794902976,0.5574713241146944,0.9003364933831265,0
928,-0.06872796226478631,2.053411748420302,0.44145849401722037,-0.6314498355582848,0.029787542866275957,0.9266623563426176,0
929,-0.08906703292720808,1.685756361972922,0.3192547048150107,-1.109041142008939,-0.5874191382019229,0.6509004596765091,1
930,-0.43451150190484694,-0.288814297954283,0.8202602623148539,-0.042374572387265504,0.6300546350752254,1.4907179250693052,0
931,0.5795064564805689,1.714751442583758,0.14119502712005783,-0.9824582174317327,-0.28910195656205767,0.22097774135104034,1
932,-0.16567506795544634,-3.4878354708957344,0.7311227818140257,-1.006795850965423,-0.6051255452571491,1.5893484366490287,0
933,-2.9425511091589267,-0.8413346347188938,-0.4958235650485103,0.23685982618829052,-0.4525930506990246,-0.2648080426445537,1
934,-3.3768588822963816,-1.0873489158993654,-0.21953627108678705,0.20860500174246246,-0.647717824854656,-0.1548450757142331,1
935,-3.8723970150338447,-1.0824023739517816,0.386100562181765,-0.09802412240333142,-0.5842133803373086,-0.18219779416527626,1
936,0.3502532165997753,1.2605096983370228,-0.9132435295447385,-0.5591939528870843,-0.6718450276627369,0.10523631955313897,1
937,-0.23338524746256012,0.28410405153421414,0.36571335333504446,0.6115000735814596,1.4721891388063653,0.4836051001043102,1
938,0.34394230129624714,1.5834092433154041,0.4544473166775258,-1.1120874668500327,-0.33848682546318126,0.037172551074946825,1
939,-1.3115175174930322,-0.05931083651517657,1.0188299364894258,0.3604515610925978,1.4270604001406184,0.3881404543262444,1
940,1.3994378890962829,-0.9463260800887775,1.1382022988895926,0.15154404283820977,1.11310735756046,0.4820239224083848,0
941,1.284625124261143,-3.0097438886818138,-0.09580823639406288,-0.6387136686409264,0.12297366015725554,0.11769868797133054,0
942,-0.8813674731681754,-0.35336096516574234,0.9796607774997291,-0.2135946936569651,0.6574550930749533,1.7820282472078157,0
943,-2.6141589157138614,-1.7099879233578836,0.07791574460388394,-0.42203328414633773,-0.851857135758401,-0.6802562261531394,1
944,0.23923006735173458,2.00083648577678,-0.13662054994252537,-0.910276168946003,-0.5614937177820165,0.7902904511321439,1
945,2.9406579772610897,-0.5383510770006895,0.1976819904764223,1.4628987844679124,0.3727212154310345,0.22376728728692014,0
946,2.348894145088575,0.7834696012903709,-1.2864673143983623,-0.48809185772054653,-0.17153689638401917,-0.9577479062038027,0
947,-0.28081446888257433,-0.612155068338893,-0.31963612527971297,0.3237123048571237,0.5798435862185157,-0.11318302923882381,1
948,-0.8594188734106525,1.072539303525919,-0.05121553857476383,-0.03689646636211588,0.2554961086455569,-0.5519015907280471,1
949,2.513892722207804,1.259316678451315,0.03962098527020268,-0.0559146513856125,0.27349724907232414,-0.8072359708142595,0
950,-0.3025926950796646,0.6422846204314229,-0.9475116363558358,0.9540982853535348,0.9721254283372582,0.04342067279423544,1
951,1.6929758689918202,1.41951933207821,0.1774467231587758,-0.5912858435312086,0.5115810166795327,-0.3150232319215547,0
952,-1.0756216667683107,1.0667672185838981,-0.018783703971606926,0.03758076673714805,-0.01313989428114566,-0.1679702815601578,1
953,-1.7463698394952438,-0.2158720465122856,-0.2371747957109442,1.0130681483516084,1.1400299751959937,0.5304422254945514,1
954,-0.8443956647794624,-0.0010445420615090093,0.3881232142675203,0.9119718084893377,0.27228004966979835,-1.2847077895675054,1
955,0.7059441328228068,0.4650117281686726,-0.539800101693674,0.07761057649370733,0.41684453025327284,-1.0401906674409946,1
956,1.112422287005764,-2.0555659784165394,2.021965133695484,-0.1855026291128864,1.0100121337262908,0.24128465757238465,0
957,-0.8402948011193863,1.0723255408809278,-0.31530429721241304,1.498233326034653,-0.6532154260697476,-0.5905528458123098,1
958,-0.41128214933651797,-2.083934968977313,1.2072734956010567,-0.6805008312290828,0.2834497451184864,0.8838906963954175,0
959,0.31048954090150027,1.804108156047532,0.04617347439867789,0.10718740877089736,-0.41127192688335285,0.2210586770605902,1
960,-1.9719644223015975,0.48354537536806336,-0.6095801995717064,0.8100356434600274,0.44443103238023657,-0.15465803601485223,1
961,-1.755433114209065,-1.6571183053517553,-2.204155596907486,0.3901630443302736,-1.2423617991003288,0.0565918214870185,1
962,-0.6589596863345829,1.3465984244241729,-1.4544590307908756,0.2149587916524709,-0.5857126667341711,0.3729737989577106,1
963,-1.3679701092883734,0.6398939017658487,-0.9884368901473298,-0.07768589193119568,-0.8103456054460021,0.38766544508109935,1
964,0.5608829551906916,0.04777075545240625,0.4950125732110916,1.3120890656133473,0.7613996741593269,-0.6180474534312804,1
965,1.4522884107480711,-2.0322513266707265,2.0805060735687753,0.2235349876828899,0.7792476938094175,-0.27543590910403054,0
966,2.766915874399871,-3.179832378573931,-1.451727140381474,-0.3862040970208614,-0.041660824928525526,-0.18693416085658965,0
967,-1.186806195368641,-0.07211210722768725,-1.1820912170850013,-0.16016012660816395,-1.016837555643227,-0.2190553902519806,1
968,-1.4800028716100622,-0.9534675716232771,-1.2946774195497546,0.451725027701863,-0.39231094656678883,-0.4241738253184507,1
969,-2.0199573110040676,-0.23544588407782424,2.5563048093189953,-1.133637653189223,0.3557160338932073,-0.6534439380211573,1
970,0.2505197446857899,0.9835446802461582,-0.9212364941376255,0.8462304071056924,0.8406806054199656,0.9758243711541194,1
971,2.9891630585868616,-2.64586226717282,-1.0415652837717402,-0.23988879828799103,0.5100768432319275,-0.37475374085426993,0
972,-3.201868134145628,-1.1351384703520402,6.35972610860288,-3.15621772600283,0.21716088118857532,-1.1927310112771712,1
973,-1.2637215103025998,-0.3799415258568422,0.390642351623257,0.3131561091662377,0.9404623925615893,0.50607271411659,1
974,-1.2048840525098394,0.32621223952126166,2.359326066144197,-1.381067477535543,0.2978889418871733,-0.8370627166148502,0
975,2.4345993566085173,-2.2330820545196217,-0.5291349287121359,0.044970833842313894,0.3583434082270224,-0.05131210757235689,0
976,-1.1387099978942017,-0.5124110476167409,-2.053236435076968,0.7913550059221295,-0.37894480141073245,-0.23332056257784303,1
977,-2.0282778629618106,-0.05152012609592268,2.1447783921080683,-0.6154071290789964,0.5635962182121551,-0.7572720101899101,1
978,2.232625446519387,-1.419098627049039,0.1681573079421138,0.02597697407057443,1.0908879987659494,0.22148214106600425,0
979,-0.1467862814977618,2.4734034241325005,0.5632286462356649,-0.523226461372908,0.06722029910116707,1.483958341416401,0
980,2.449761016729528,1.1068924890919047,0.7876842096150126,0.37273251850842387,-0.14105432948549115,-0.7262940163903138,0
981,0.6589107644418392,1.8600966811518747,-0.5300071836986207,-0.504112723884912,-0.345624467393222,1.1435224143984888,0
982,-2.821659025025807,-0.12085529311510405,-0.270673983553239,0.3065876725684753,-0.14445882024541384,-0.06382318668875149,1
983,2.228423034526768,-0.645566393136943,0.28257106576814256,-1.1195013082854866,-0.04827776692002338,-0.8015785519331068,0
984,-0.25411724483244513,-2.9130209030678484,1.8022420877457028,-0.4913187791180417,-0.17853250030395204,0.880420547513467,0
985,2.233366747700192,-2.5061366566372123,2.3168895587315737,2.3821444268868106,-1.6571219933893557,0.35511838718123606,0
986,-0.6287009488694232,-0.38049484906316466,1.2963904792574832,0.16830885923836061,0.9206422479493425,1.094340206294727,1
987,-0.9322277110215752,0.07991770812981382,-0.05753768065598781,0.6258577812278451,0.8147895789331362,-1.6423568324874354,1
988,-0.07769189449596242,-0.022282164650215458,-0.7541738782819085,0.5844759442210592,0.6950242173169708,-0.02205914653821497,1
989,-1.9444276447261977,-0.6659311038312283,-1.611724912339905,0.33095343761880475,-0.8861422466605746,-0.09102751282280432,1
990,0.4930966381999106,1.2906806298119278,0.2361363440084242,-1.1983367728624088,-0.5458864752087759,0.21836101632874794,1
991,2.7249446907077917,1.7140578075751196,-0.5018645120865295,-0.31207231344904796,0.7192926886460048,-0.542712683332623,0
992,0.3482521430358652,2.358584078666889,0.37851227049077457,1.8730484059199157,-1.7653428917375862,0.5241165541439672,1
993,-0.26188295614060747,0.5739412390967826,-0.24180732264895427,1.1243789150616676,1.217267373885038,-0.05382427336654046,1
994,-3.0557212155268556,0.19657894640639628,-1.478537673460331,0.17046597314027037,-1.4548099755897113,0.981954590406925,1
995,-0.38139389578433835,0.5205079188303179,0.9258099356308259,0.35311337761678796,1.4675456153642432,0.8941019245300946,1
996,-1.9176709134505603,0.3468574916249804,1.0341122241418672,-0.4377786001378922,0.23327977886043966,-0.4540374856004883,1
997,-0.5330776424116552,0.5732364229592474,-0.9301298899449073,0.9494535170105143,0.7668523770529135,0.2439760451971059,1
998,-1.0530602423396642,-0.09380771566299793,0.7421648718469227,0.472843912285945,1.4350570489749377,-0.1350425712415115,1
999,2.125296456670656,-4.095685576612504,-0.190599427175748,-0.6438771443447435,-0.4648088669122066,0.39134997294992896,0
1000,-1.8026281247817804,-1.2155431819853335,0.6683661815345029,0.17076302537198468,0.6317709531701297,-0.2295664935749705,1
1001,-2.12697130828167,0.5800201044209639,0.35589599973018154,-0.12802605039173265,-0.05734522648839911,-0.49073593839909346,1
1002,0.5442132529537078,1.3397419514206144,-0.6543627334285136,-0.5598095485264943,-1.0907181265120036,0.3199163126191,1
1003,-0.9318983928945253,-0.01949785088045762,0.28882578206679427,0.543962241311202,1.172918917791256,-0.006289345712491868,1
1004,0.5297965594194297,-0.869727478256305,-1.091559811931729,-1.5171722597093769,-1.9724529578001502,-0.08664583398786253,1
1005,-1.7039803774680236,1.0048930636147158,-0.8193036066094668,1.6374439114189898,-0.3429152420668828,0.1178373664269588,1
1006,2.4944883736621617,-1.9243492566683913,0.9570861805665447,0.9435402390051792,0.08221022529879055,0.18301864326309555,0
